3498046.96230726,6129079.59728712,2798613.66685421,1073.68209649066,2459.28711926549,-6730.90108620244,23003.41412685, 99.7355042491417
1635227.76791576,7023770.94635171,-2305475.71546893,-771.418448186994,-2088.45927411601,-6906.19591239771,23004.16521941, 96.32742376921065
3660598.66595712,6560823.81792631,1088969.31798647,270.204474685666,1037.52186618237,-7166.60016415995,23003.34957638, 87.62049203280864
1809172.06499022,7254034.34154863,1199172.29274032,17.7117100089014,1178.18895125649,-7159.26692661230,23003.63831666, 102.88584280815999
1711836.22183583,7251853.74459565,-1344253.35830779,-557.560710444484,-1192.03666647714,-7135.58715821839,23003.41825353, 107.0797458609643
1677209.00620935,7137014.31029031,-1891162.76098785,-680.527997639446,-1701.27504019695,-7020.77345442421,23004.08772591, 107.21360515654143
1681765.03627142,7180621.17668461,-1713719.77016686,-638.850190514929,-1536.76038042707,-7062.49593439531,23003.62744077, 103.650526504928
3477944.11651465,6069091.98630518,2950388.71105589,1147.77374850552,2584.27494748743,-6671.54833972603,23003.62592647, 92.58766472015807
3506948.32709067,3316796.30381943,5828795.58259614,3770.09814528218,4134.23991880203,-4622.02677730755,23003.62261262, 101.24816614408172
3685326.13254028,6561159.42768160,999861.621695980,232.317234264060,962.273017411646,-7178.41732993053,23004.23159636, 105.51860105379683
3198101.79469799,2979798.76577958,6178083.07541137,4014.54701310837,4363.95206643991,-4184.13200025830,23003.54463231, 92.31201316574713
1698122.33276623,6427142.85906053,3625499.73084404,595.182364198267,3432.08434994759,-6364.47018594743,23003.41203591, 115.74780428529331
3438861.64794596,5995660.95689617,3140330.67454960,1235.85300219924,2742.73068797049,-6592.03787583733,23003.38342024, 91.60313212445105
1768305.87329521,7347319.83063889,-467789.853613814,-362.695723281229,-374.405522309598,-7237.04732389598,23003.41514376, 110.4972241313931
1771951.79864409,7329653.48374073,-681357.760455850,-411.685761462035,-572.774462719343,-7221.48522042659,23004.10010464, 116.11908515820252
464327.850193476,2335660.94599087,-7075586.33212248,-2733.96855565467,-6384.90961116581,-2287.87146347290,23004.22476912, 113.86087929695708
-3512524.66840706,-4236936.35455801,4728372.79323246,3539.69510393281,3310.48902894063,5598.38803563484,23004.25861165, 110.50801839045036
244044.231671285,1816898.77396233,-7234501.53652481,-2762.15247958684,-6546.43999693657,-1739.33864455485,23004.2311631, 87.05055657535496
-3720418.52849084,42006983.5057490,-46361.2356625596,-3062.13168585679,-271.732558100382,11.0806447643229,23004.21870779, 98.4909577324987
-3722601.18104560,3877476.82197009,-4500541.85325843,4309.71201391881,-2460.52429577640,-5676.51149539637,23003.61015438, 76.74902448673863
202161.807407910,2122924.18894564,-6589751.49340555,2845.85727682012,-6731.22439123556,-2067.50268910358,23003.3148194, 99.66999049966883
-1405286.89804376,-3774407.46996193,-5822300.04056363,313.578226953652,6255.44954690842,-4131.36443371566,23004.09029603, 93.40249807474692
2261148.36883760,-6276147.55507447,-1953108.39687865,-1753.28974708700,1503.66100221815,-7217.72254432014,23003.6319289, 107.93838196538367
-33162167.9793935,-26023898.9289332,47714.7779040328,1898.43800929408,-2419.56823869879,-1.78676708262106,23003.19354906, 105.79794500532122
4272780.48773936,-4406536.16582945,3260314.34033866,-173.404784501839,4391.48797479394,6167.47515117933,23003.20372469, 100.11226631278001
1580151.51043957,1963307.39411758,6477592.76754518,-7033.82880143480,2652.19388688692,914.334742132624,23003.63706178, 103.87572460781657
1843798.72243001,1839429.49619930,6444155.61590804,-6911.81784570148,2867.57212689204,1161.51424882776,23004.09961833, 101.89486364550271
2279399.48191842,1708522.90464065,6339750.30648228,-6835.24035355321,2774.15124895013,1712.50394496657,23003.29372364, 84.75452279250003
4085588.15872863,-4740857.53998458,3022571.47754562,191.141367966194,4184.16276362148,6309.46196926663,23004.13564532, 80.0887800653855
3473937.70120651,64436.3693889629,6019899.50488712,-4878.19444946226,5090.66233594757,2762.64722310003,23003.59547599, 98.12559717178591
4622670.20480064,-1443126.97498129,4985321.22919430,-3408.39803584760,4958.11483524361,4599.08042997958,23004.12478635, 91.24013916876677
1919181.64883312,1802322.97087340,6432616.58076600,-6875.37424683040,2924.14667816729,1234.48279899321,23004.22360436, 91.88313091389392
4090871.69425283,-4637251.97580922,3172638.20304053,73.2622323099897,4317.53216547250,6221.37186835998,23004.12611433, 92.87704015612188
4249576.28002431,-4725698.88546538,2812557.35290750,206.926944690626,4005.83172954197,6423.87594939735,23003.31545061, 108.68956241261772
2767026.40402445,1416551.28411071,6216347.30111760,-6523.51181359327,3165.49690051872,2184.88316676938,23004.21883399, 74.67726682440579
4157196.52075771,-4728693.27988464,2942765.35701077,187.848902915009,4116.12327039120,6354.24856542282,23003.77800485, 100.79606283077564
3635727.40243062,-217472.012510848,5920032.58862177,-4581.45578593084,5225.25912061835,3008.22171605748,23004.25354304, 105.41342592390502
2675732.47090140,1537398.54536217,6227524.19940505,-6657.26949293856,2902.73187724496,2146.21596100237,23003.34617904, 96.60340640132836
4093400.09055684,-5164565.85723835,2206961.34859327,748.530405742203,3452.87341388117,6698.92998731303,23003.83045625, 107.35164194719829
4646604.80410668,-1244366.41054128,5016441.11326459,-3620.83884616856,4843.68554533097,4558.61472835865,23003.31412403, 95.98889036393027
4090916.76489241,-4178898.13469575,3756223.24177005,-414.536162104793,4824.10851642285,5822.75247937232,23004.04027989, 117.49424798917276
4855286.05369372,-1864736.63719204,4609888.70816462,-2928.19136056752,4832.38721303499,5042.68199116960,23004.31075365, 93.4460566100325
2998523.94166807,1303537.04353614,6133086.65116740,-6402.42703409656,3219.65277619822,2448.31805100107,23004.20929922, 90.71888119191695
2108861.36859447,1721152.79816052,6395284.08782225,-6810.97742449628,2977.02591440731,1447.19824778372,23004.20452059, 109.47571679508737
4002927.88882073,-3533131.35946657,4450350.56004397,-1022.23087772554,5399.50866995820,5209.95228405269,23004.02120303, 96.72823972005601
4073843.89612518,-4681695.64908340,3128783.45511688,121.992767262226,4278.30616320674,6247.70954458685,23004.19764705, 103.07214267765397
4148477.13886930,-4761896.42386652,2901242.73175386,226.590311892895,4079.24066416488,6376.73147727975,23003.81139215, 105.64687704544272
3047213.01301204,466887.808128698,6230040.28453834,-5154.55780981785,5117.28454881189,2140.37517525111,23003.83866997, 82.53027021077149
3810971.08954680,-2840500.66373456,5071839.63005057,-1571.61620559930,5894.94164895862,4485.38469379822,23004.20716971, 106.14638393838062
3964696.27507274,-5485045.54760214,1578533.59473293,1213.48512902686,2861.77390113770,6906.49643887917,23003.98782198, 101.21152639090863
2945197.79455922,546768.678796064,6272519.82318576,-5183.73591032856,5149.23659236371,1987.66010597383,23004.03418092, 86.42325936237867
4189934.00512019,-669765.953354712,5504322.05126641,-4235.23324234951,4972.96434847759,3832.01153996899,23003.29480944, 106.4866404946613
1676797.73650907,1926052.38076052,6464475.40157756,-7004.85322992822,2690.90044821874,1017.78789514698,23003.66567452, 100.20428776985946
2136641.61436003,1742658.86053222,6380153.66451570,-6855.29517820099,2833.45651807200,1524.45217608915,23003.65614077, 95.05838832883275
2571724.95085226,1522803.64713005,6274902.94550062,-6633.91947757782,3071.80979948919,1975.93315305304,23004.06146745, 96.46152525272764
3407599.69342212,1093214.86055903,5957872.29624488,-6156.78147930191,3307.26953630418,2917.18428478522,23004.18544788, 98.40140473865485
4751542.06073289,-1541174.63551252,4832321.22430163,-3291.80141577730,4856.26325465251,4788.95313451837,23003.82436717, 106.99716160259702
4381901.61031838,-978936.113379390,5305411.73701508,-3910.40029591918,4981.82422362317,4152.08320850399,23003.6145512, 109.37265527303401
2628584.74769757,1492054.80352840,6258676.80064047,-6602.34310592939,3100.25714877560,2036.42259418840,23004.11392428, 110.99829883811623
4943399.28356767,-1929657.22192882,4487833.74733517,-2837.79351319075,4749.37279168295,5171.67745286395,23004.08663333, 93.83225400555325
1644909.03863466,1922927.44547329,6473604.25391251,-6977.02141277775,2787.09942528740,947.411173486529,23004.04239402, 105.7905471331115
4265959.74169866,-770446.210016944,5432796.83311581,-4131.92853465921,4965.89291981446,3951.70774378487,23003.33797274, 106.12105145046169
4369995.70971866,-1062610.85075120,5299173.54562775,-3815.42461106185,5047.09904899977,4161.53621264632,23004.01034092, 94.38314419436783
2454226.77111827,1569861.18629911,6310292.53983186,-6677.62823873220,3062.78917157888,1837.70384311886,23004.15002204, 114.11885630033976
2244942.45723054,1698635.58338301,6354679.32131264,-6815.81893519602,2861.28202450148,1645.17459514297,23003.63500771, 90.7253456286095
5082917.83555919,-2132457.87163766,4232800.69367976,-2572.72884113370,4620.70849665504,5421.04138352622,23003.97967645, 110.65235544030551
5088881.89198186,-1997620.97258386,4290972.55576485,-2715.03422473169,4602.96696209356,5366.49025374691,23003.6002428, 95.53912820731122
4951813.08101323,-1648378.92695452,4588390.56889694,-3132.23054875455,4677.86108306727,5066.62913723813,23003.30409453, 95.4462602659291
4602640.88825069,-1329043.25473630,5035356.77321338,-3532.68663697013,4931.25452556466,4533.67975287507,23003.82709032, 89.35386276387072
3997172.49959993,-5560417.87094244,1182025.45231245,1430.47798626827,2513.30868961556,7000.22363812636,23003.54911122, 83.82083144191198
4123578.42708169,-5069028.35320350,2366597.09932214,622.317927426522,3600.23977000745,6633.90902395864,23003.76846376, 107.9143552904152
1068944.78730040,2140958.12410127,6525958.20316008,-7093.74562572175,2632.24942270605,300.821427783602,23004.19770542, 125.90186721566738
4177629.19858414,-4871197.42133731,2668247.98087201,372.452407983165,3874.55431198609,6496.58113417701,23003.62541745, 113.44050745436516
4269739.59122254,-836558.644004089,5420079.34771176,-4057.18637677607,5010.81867351420,3972.33983836179,23003.60772894, 108.703049260832
3162919.11951344,1230338.95819859,6065185.02617229,-6318.03301133337,3233.99074505675,2641.27210003669,23004.11187361, 97.58367899949737
3224101.99583707,1632326.31076893,6672159.22421060,5416.98374935046,3366.90340149057,-3442.51333630771,23003.50078433, 95.73491547875206
3683513.84262336,3511528.42171294,5601334.13166602,3611.43193354622,3984.06882597286,-4873.81356830598,23003.54042358, 103.59278294344237
2657684.47579347,2395749.60321162,6668927.85743561,4362.43639633068,4682.65973692034,-3421.69224543493,23003.53199541, 104.53552959968766
3639035.01403499,1882412.94511341,6386685.26847324,5179.78625429298,3232.60092397885,-3905.36803578335,23004.02976316, 102.88225231817704
4481079.36759518,4409240.83238282,4212893.15826702,2654.05681728183,3056.40809204571,-6023.90737457938,23003.53832269, 99.45499999639937
967540.334818135,20514.1330566583,-7472851.09488424,-6970.82227249809,1870.00814123334,-898.751807701822,23003.91667824, 105.86172877074985
5467943.63076863,3052991.26530925,4283445.02586486,3411.81745521737,2273.06914306967,-5977.66750818736,23004.02556294, 90.48989574067404
3616909.69439563,3441611.17213404,5687464.82629217,3669.49196941544,4042.92138952715,-4781.09937549859,23003.37183485, 102.34761064789346
4125929.84849912,3974817.68347301,4944534.11896385,3168.61738287759,3536.34056250572,-5488.70500324295,23004.05897627, 101.65153296367345
2789370.98884720,2527309.79402414,6565680.62047238,4297.38755766046,4608.40692026036,-3600.34977731768,23003.99778559, 78.60826196461544
1414173.56994050,1069816.47537860,7357507.56658208,4879.95487144144,5101.74335996573,-1680.39922863506,23004.05050933, 81.8965733149113
3942583.38854984,2084783.64976530,6138792.37499180,4962.17796569710,3134.47453996427,-4252.56990733556,23003.33041993, 120.4574228277838
3585544.84662835,3392354.51175398,5736706.17331441,3711.90497462368,4068.03133028406,-4726.74043556671,23003.99147245, 92.12884417623151
3954069.58856458,2096320.29589984,6127416.03044398,4949.91021216462,3133.31867896593,-4267.75082288417,23003.09658421, 113.3647628918558
-7258710.85242425,1953401.17982990,-823298.237057322,-830.985047961145,-49.5243900360534,7211.49793647572,23004.33334491, 98.9655433526355
4252994.76281932,2281059.20627955,5855182.25727101,4722.97225979927,3006.45384100204,-4603.04020853089,23003.32090069, 109.82367805165678
3776193.04573463,1975971.26295189,6277854.78169526,5082.25220592175,3192.51007493915,-4063.34345086667,23003.51770254, 92.13448637436065
4219164.02651136,2255520.83852656,5889441.19816248,4754.01096000253,3018.54270329823,-4563.00749134973,23003.54097106, 99.12664574887853
5877864.29928396,-1708824.92395765,4391150.24192276,4156.56551492788,-876.047066668839,-5905.87910688997,23003.91667824, 122.14161668700247
4909716.58103734,2686050.01471398,5123748.74870712,4115.26384689341,2661.91548182993,-5339.75724329993,23004.07313094, 101.2432493458671
4183179.91723420,4049282.11269569,4834892.42193872,3089.11349413052,3466.84042372536,-5577.60036242310,23004.12852589, 100.82082502959318
5260561.86791538,5435282.04516400,-212449.261750826,-331.583643785548,36.4534790783442,-7250.53145358710,23003.37815286, 101.21734938787952
-1525107.97532350,123510.801584789,7403823.51005147,6869.69330686054,-1855.92847828437,1444.54298908017,23003.67776241, 93.00142008542055
5270084.65505868,5426062.88889684,-203738.824165826,-325.831652808061,42.8888776848144,-7250.95809958385,23004.05682024, 108.48643500600478
3252169.34266090,1640230.68074753,6656582.82100020,5411.26234941386,3348.12690818936,-3469.73068109776,23004.11440343, 87.07332040535474
5021140.94773537,2770283.39959325,4968648.73895752,3980.87051860430,2597.23759617323,-5471.81077423905,23003.52297815, 97.22142613532321
3243142.66118840,3011705.72765869,6138945.51613108,3998.49259108818,4328.02145479212,-4236.58043516875,23004.06524878, 96.21978128404145
7244602.96721976,-1946520.61534779,921899.749642094,923.996225408477,25.8190295518374,-7204.18436831105,23003.91667824, 99.51216090613406
4257764.04616400,2286220.81927098,5849711.88087757,4717.32348498413,3005.75562603861,-4609.25925649139,23003.30397952, 98.09163553830766
-7148828.62979632,1943204.83191884,-1389205.48114326,-1361.57125696868,95.7976421769167,7141.60881985519,23004.33334491, 98.65734603212783
4691153.57957273,2557793.37179317,5387202.91300913,4331.00959779185,2790.50493413893,-5098.18160517098,23003.51344955, 105.4844717425365
-557974.329464790,430248.796525848,-7527809.23579018,-6996.67126013402,1837.45196506090,622.376301593515,23004.33334491, 91.42082479272858
5187982.61572448,2882539.76416786,4727091.97126407,3777.55586605049,2486.92072592638,-5664.16085573825,23003.4690524, 96.97510525799848
484430.884095828,-400464.587804064,7482809.38949062,7028.34133811245,-1838.29579613294,-554.081399475390,23004.19196166, 100.5779158353566
-5122604.05148766,-669009.273637748,4203116.39387729,-310.476392385300,-7572.15977663660,-1574.93139173954,22363.64967785, 89.04581535866589
3714407.90965059,5817957.03844679,842333.340849580,392.442207776182,-1328.48966841120,7443.40200922171,23002.88510955, 89.03268537145335
-3415492.16504408,-4946312.70563421,-3530121.04711706,1149.79730579700,3795.83489532850,-6435.74607527105,23002.88692032, 90.49484366384746
